Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
ADL,AIA,ADL,AIA,0.28289037930831507,0.3601008282319049,0.1943634596695821,0.24685816876122083,0.18749162983795367,0.26348808030112925,0.06354851781975814,0.04426345981936648,0.10116337885685382,-0.4970819100055897,-0.6377481392176932,0.31578922525649145,0.17307111024125976,stable,Y
ADL,AIB,ADL,AIB,0.2890944052858293,0.32409074540871446,0.31584062196307094,0.24685816876122083,0.32141422257934915,0.37641154328732745,0.042815997618214544,0.01749817006144258,0.0,0.5238708604230519,0.3768511731740915,0.286079446529771,0.46148284035080467,stable,Y
ADL,ASE,ADL,ASE,0.08837680621306353,0.0,0.12147716229348883,0.06732495511669659,0.13392259274139548,0.03764115432873275,0.050774528415413654,0.041918003982378035,0.0,0.1780396098660343,0.20291986247835694,0.7357623441183802,0.699797968157019,variable,Y
ADL,ASG,ADL,ASG,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ADL,ASH,ADL,ASH,0.015664160401002505,0.14404033129276198,0.1457725947521866,0.06732495511669659,0.14731485201553504,0.150564617314931,0.056881813188668716,0.00403327164275874,0.0,0.6486223024130585,0.8116794499134278,0.1635077798265932,0.04985758510134042,developmentally dynamic (strengthened),Y
ADL,ASJ,ADL,ASJ,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,variable,Y
ADL,ASK,ADL,ASK,0.38769702685979746,0.32409074540871446,0.1457725947521866,0.11220825852782765,0.026784518548279096,0.06273525721455457,0.14616561973618308,0.0842305387585903,0.15174506828528073,-0.9171651345244114,-0.9856107606091624,0.010008231932356167,0.0003090856678496655,developmentally dynamic (weakened),Y
ADL,AVA,ADL,AVA,0.0,0.25207057976233344,0.048590864917395525,0.08976660682226212,0.13392259274139548,0.37641154328732745,0.1402503837579024,0.08754916732313103,0.0,0.5821244912332196,0.6087595874350709,0.22544521293366948,0.19966018946036257,developmentally dynamic (strengthened),Y
ADL,AVB,ADL,AVB,0.0,0.0,0.0,0.02244165170556553,0.026784518548279096,0.012547051442910915,0.012185878536913022,0.006273525721455457,0.0,0.7293931362261916,0.8316554899054915,0.0999341022619556,0.040124380009458775,variable,Y
ADL,AVD,ADL,AVD,0.0978369406365518,0.18005041411595246,0.3401360544217687,0.20197486535008974,0.18749162983795367,0.32622333751568383,0.0933661704612021,0.05578957021776959,0.0,0.5123206176262863,0.550782483869826,0.298754088504656,0.2573693316225745,stable,Y
ADL,AVE,ADL,AVE,0.0,0.0,0.0,0.02244165170556553,0.026784518548279096,0.012547051442910915,0.012185878536913022,0.006273525721455457,0.0,0.7293931362261916,0.8316554899054915,0.0999341022619556,0.040124380009458775,variable,Y
ADL,AVH,ADL,AVH,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ADL,AVJ,ADL,AVJ,0.06650861983454678,0.07202016564638099,0.1943634596695821,0.11220825852782765,0.10713807419311638,0.06273525721455457,0.04971979815216337,0.022849819346640432,0.0,-0.00502986556231233,0.0,0.9924552652831928,1.0,stable,Y
ADL,AWA,ADL,AWA,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
ADL,AWB,ADL,AWB,0.0,0.0,0.0,0.0,0.013392259274139548,0.02509410288582183,0.01060377224757338,0.0,0.0,0.8512909241256922,0.8231932086840424,0.03152727867683386,0.04412741532805896,variable,Y
ADL,AWC,ADL,AWC,0.1730714453484439,0.14404033129276198,0.17006802721088435,0.17953321364452424,0.10713807419311638,0.16311166875784192,0.026922476102254147,0.009712481512120938,0.0,-0.5133784972461052,-0.3768511731740915,0.2975846260092916,0.46148284035080467,stable,Y
ADL,CEPshV,ADL,CEPshV,0.025720164609053495,0.0,0.0,0.02244165170556553,0.013392259274139548,0.0,0.011941718220803874,0.006696129637069774,0.0,-0.32798486807241023,-0.27721849663516385,0.5256640320740921,0.594824388931243,variable,N
ADL,HSN,ADL,HSN,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
ADL,OLL,ADL,OLL,0.03518029903254177,0.036010082823190494,0.0,0.0,0.0,0.0,0.018383150401883076,0.0,0.0,-0.7632786191255699,-0.7888934916555407,0.0774229387949827,0.06214485492008959,variable,Y
ADL,OLQV,ADL,OLQV,0.0,0.0,0.048590864917395525,0.0,0.0,0.02509410288582183,0.020424856130237954,0.0,0.0,0.14920700332815476,0.2229481606852615,0.7778503726105948,0.671118676495021,variable,Y
ADL,PVC,ADL,PVC,0.0,0.0,0.0,0.04488330341113106,0.0,0.02509410288582183,0.019121115863873585,0.0,0.0,0.2725828184953334,0.46304617988477387,0.6012524138097018,0.35507200445754517,variable,Y
ADL,PVN,ADL,PVN,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,N
ADL,PVP,ADL,PVP,0.0,0.0,0.0,0.02244165170556553,0.013392259274139548,0.0,0.009684717965841349,0.0,0.0,0.2895577911112101,0.46304617988477387,0.5778021137023124,0.35507200445754517,variable,Y
ADL,PVQ,ADL,PVQ,0.025720164609053495,0.0,0.024295432458697763,0.0,0.026784518548279096,0.0,0.014043948020143445,0.012147716229348881,0.0,-0.13228863732622892,-0.03080205518168487,0.8027245883435167,0.9538115292081092,variable,Y
ADL,SIAD,ADL,SIAD,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
ADL,SIBD,ADL,SIBD,0.015664160401002505,0.036010082823190494,0.0,0.0,0.026784518548279096,0.0,0.015706938191255224,0.007832080200501253,0.0,-0.1686777835811523,-0.3080205518168487,0.749382951196074,0.5525811529111999,variable,Y
ADL,SMBV,ADL,SMBV,0.017590149516270887,0.0,0.024295432458697763,0.02244165170556553,0.08035355564483729,0.12547051442910914,0.0478314370934698,0.014573467323996205,0.0,0.8764763747649487,0.8696565534786727,0.021944761938922946,0.024376891685690787,variable,Y
ADL,URB,ADL,URB,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
ADL,URYV,ADL,URYV,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AFD,ADF,AFD,ADF,0.025720164609053495,0.0,0.024295432458697763,0.0,0.0,0.0,0.012921828411887729,0.0,0.0,-0.6299500986262646,-0.6859943405700354,0.1800686456308766,0.13241892222024929,variable,Y
AFD,AIN,AFD,AIN,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AFD,AIY,AFD,AIY,0.3675850184436955,0.39611091105509544,0.3887269193391642,0.3366247755834829,0.3615910004017678,0.2509410288582183,0.05302968050324323,0.026051071877840642,0.7081436519979768,-0.6292237245382545,-0.7247137945655605,0.1807263268229698,0.10324280462370763,stable,Y
AFD,AIZ,AFD,AIZ,0.0,0.036010082823190494,0.024295432458697763,0.0,0.0,0.012547051442910915,0.015230494783825535,0.006273525721455457,0.0,-0.21763341038974912,-0.2156143862717941,0.6787039116286444,0.681590329950619,variable,Y
AFD,ASE,AFD,ASE,0.015664160401002505,0.0,0.024295432458697763,0.02244165170556553,0.026784518548279096,0.012547051442910915,0.009891137766120208,0.005874190507893424,0.05058168942842691,0.3413099716952324,0.3768511731740915,0.507915067846257,0.46148284035080467,variable,Y
AFD,AWB,AFD,AWB,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AFD,BAG,AFD,BAG,0.0,0.10803024846957147,0.024295432458697763,0.0,0.0,0.03764115432873275,0.04210195151630186,0.012147716229348881,0.0,-0.16877498496226082,-0.06160411036336974,0.7492412999043261,0.9077107303000371,variable,Y
AFD,AIB,AFD,AIB,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
AFD,AUA,AFD,AUA,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.05058168942842691,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
AFD,AWA,AFD,AWA,0.0,0.036010082823190494,0.0,0.02244165170556553,0.0,0.0,0.0156902491034204,0.0,0.0,-0.3298399472378878,-0.2743977362280141,0.5231824472027862,0.5987336633747982,variable,Y
AFD,AWC,AFD,AWC,0.015664160401002505,0.0,0.0,0.0,0.0,0.0,0.006394866705261012,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
AIA,ADA,AIA,ADA,0.08024679112028091,0.0,0.024295432458697763,0.11220825852782765,0.05356903709655819,0.06273525721455457,0.03984540715331864,0.027975679330791575,0.15174506828528073,0.08046481420995927,0.11595420713048968,0.8795632668779586,0.826848213385815,variable,Y
AIA,ADF,AIA,ADF,0.017590149516270887,0.0,0.024295432458697763,0.0,0.0,0.0,0.011020717479332035,0.0,0.0,-0.5458479766674973,-0.5487954724560282,0.2625457410432945,0.25944893305051225,variable,Y
AIA,ADL,AIA,ADL,0.0,0.036010082823190494,0.0,0.02244165170556553,0.026784518548279096,0.08782936010037641,0.032372240108770385,0.018005041411595247,0.0,0.6705489797418757,0.5588235294117647,0.1449279888647547,0.24902045593323804,developmentally dynamic (strengthened),Y
AIA,AIB,AIA,AIB,0.5238005638220115,0.6121714079942384,0.5102040816326531,0.4712746858168761,0.3348064818534887,0.43914680050188204,0.09284896819384705,0.04232688166006471,0.30349013657056145,-0.8021062616673569,-0.9276336570439174,0.0548679469775255,0.007665844187473182,stable,Y
AIA,AIN,AIA,AIN,0.0,0.0,0.0,0.02244165170556553,0.0,0.0,0.009161765943982563,0.0,0.0,-0.03676590609856731,0.13284223283101432,0.944875989675306,0.8019087881019875,variable,Y
AIA,AIY,AIA,AIY,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
AIA,AIZ,AIA,AIZ,0.0,0.07202016564638099,0.0728862973760933,0.06732495511669659,0.0,0.0,0.038794167204619145,0.033662477558348294,0.10116337885685382,-0.38523158435428695,-0.33882260699853356,0.45073745683323424,0.511214635729345,variable,Y
AIA,ASE,AIA,ASE,0.025720164609053495,0.036010082823190494,0.024295432458697763,0.0,0.026784518548279096,0.012547051442910915,0.012682953559093515,0.006389502151859166,0.05058168942842691,-0.29594057763723736,-0.34786262139146906,0.569048493587207,0.4992532181146331,variable,Y
AIA,ASG,AIA,ASG,0.015664160401002505,0.0,0.024295432458697763,0.04488330341113106,0.026784518548279096,0.03764115432873275,0.015942987141735004,0.010988496963865124,0.0,0.5597992492240627,0.753702346348183,0.24801472684759407,0.0835232813732598,variable,Y
AIA,ASH,AIA,ASH,0.07463863492732939,0.10803024846957147,0.048590864917395525,0.0,0.013392259274139548,0.0,0.04428570356354334,0.030991562095767537,0.15174506828528073,-0.7613376905690306,-0.8088235294117647,0.0786424803866114,0.051329063199674334,variable,Y
AIA,ASI,AIA,ASI,0.0,0.0,0.024295432458697763,0.0,0.026784518548279096,0.012547051442910915,0.0125727832930472,0.006273525721455457,0.0,0.6208663541391575,0.6468431588153823,0.1883647069426613,0.1650568144513019,variable,Y
AIA,ASK,AIA,ASK,0.28481636842358343,0.18005041411595246,0.048590864917395525,0.08976660682226212,0.06696129637069774,0.03764115432873275,0.0962862352881471,0.0352479419734158,0.0,-0.812882654107604,-0.7826908981308054,0.049243591134645735,0.06570384807158906,stable,Y
AIA,AWA,AIA,AWA,0.0,0.036010082823190494,0.0,0.0,0.013392259274139548,0.0,0.014624044852788695,0.0,0.0,-0.11606256401673533,-0.017149858514250882,0.8266878654482139,0.9742777342666404,variable,Y
AIA,AWB,AIA,AWB,0.025720164609053495,0.0,0.0,0.0,0.0,0.0,0.010500213232095242,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.17100015201777863,0.15020042233101136,variable,Y
AIA,AWC,AIA,AWC,0.1529594369323419,0.21606049693914295,0.31584062196307094,0.17953321364452424,0.1740993705638141,0.26348808030112925,0.06209172339564035,0.0342674515437556,0.20232675771370764,0.201173724789667,0.23190841426097936,0.7023102504003234,0.6583735712609271,stable,Y
AIA,PVQ,AIA,PVQ,0.03325430991727339,0.0,0.0,0.0,0.0,0.012547051442910915,0.013517767401293922,0.0,0.0,-0.425134313576436,-0.25724787771376323,0.40071774422176026,0.6226400617360606,variable,Y
AIA,RIF,AIA,RIF,0.18445756888720055,0.07202016564638099,0.0728862973760933,0.04488330341113106,0.040176777822418644,0.03764115432873275,0.05569371816661169,0.016354759776837327,0.05058168942842691,-0.800033633606088,-0.9276336570439174,0.05598183921019483,0.007665844187473182,stable,Y
AIA,HSN,AIA,HSN,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
AIB,ADA,AIB,ADA,0.0,0.0,0.0,0.0,0.026784518548279096,0.0,0.010934733908232571,0.0,0.05058168942842691,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AIB,ADL,AIB,ADL,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AIB,AIA,AIB,AIA,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AIB,AIB,AIB,AIB,0.0,0.0,0.0,0.0,0.0,0.02509410288582183,0.010244624603861054,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AIB,AIY,AIB,AIY,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AIB,AUA,AIB,AUA,0.0,0.0,0.0,0.0,0.013392259274139548,0.05018820577164366,0.020121941678027062,0.0,0.0,0.7411145615175447,0.8231932086840424,0.0918570381410625,0.04412741532805896,developmentally dynamic (strengthened),Y
AIB,AVA,AIB,AVA,0.0,0.036010082823190494,0.024295432458697763,0.0,0.12053033346725592,0.08782936010037641,0.04919021476601134,0.030152757640944126,0.0,0.866285661025158,0.6764705882352942,0.025623912274878827,0.14007480154691618,developmentally dynamic (strengthened),Y
AIB,AVB,AIB,AVB,0.3594550033509128,0.32409074540871446,0.24295432458697766,0.29174147217235186,0.2276684076603723,0.17565872020075282,0.06756329949850377,0.04821116887417108,0.10116337885685382,-0.9094638261685196,-0.9276336570439174,0.011924144758822329,0.007665844187473182,stable,Y
AIB,AVE,AIB,AVE,0.15372511786975826,0.0,0.048590864917395525,0.0,0.026784518548279096,0.03764115432873275,0.05704074416206515,0.024295432458697763,0.10116337885685382,-0.4890811752528007,-0.29411764705882354,0.3248724425158446,0.5715448809281498,variable,Y
AIB,BAG,AIB,BAG,0.017590149516270887,0.0,0.0,0.02244165170556553,0.013392259274139548,0.02509410288582183,0.010904959445868808,0.008276672900488462,0.0,0.3753830353823899,0.4411764705882353,0.46337351350829525,0.3811698554854467,variable,Y
AIB,RIB,AIB,RIB,0.3457168320651787,0.3601008282319049,0.26724975704567544,0.20197486535008974,0.2008838891120932,0.27603513174404015,0.0680138017344327,0.07021306716376632,0.10116337885685382,-0.6690670049750955,-0.6957252427829381,0.14615363476337573,0.12478933744028704,stable,Y
AIB,RIG,AIB,RIG,0.015664160401002505,0.0,0.0,0.0,0.013392259274139548,0.05018820577164366,0.01947796747307445,0.006696129637069774,0.0,0.555470197359899,0.27721849663516385,0.25248907437852913,0.594824388931243,variable,Y
AIB,RIM,AIB,RIM,0.9052935647042947,0.6841915736406193,0.6559766763848397,0.6956912028725314,0.709789741529396,0.5395232120451694,0.11847823572427059,0.026906532572278152,0.25290844714213456,-0.7109222985963515,-0.3768511731740915,0.11327035450732995,0.46148284035080467,stable,Y
AIB,RIV,AIB,RIV,0.0,0.036010082823190494,0.0,0.0,0.013392259274139548,0.012547051442910915,0.014098836453002736,0.006273525721455457,0.0,0.08834631964917113,0.24641644145347896,0.86782529522778,0.6378566719056556,variable,Y
AIB,RMF,AIB,RMF,0.0,0.0,0.0,0.02244165170556553,0.026784518548279096,0.05018820577164366,0.020458206846924138,0.011220825852782765,0.0,0.8660069603304664,0.9240616554505461,0.025728337479625062,0.0084309940089491,post-embryonic brain integration,Y
AIB,SAAD,AIB,SAAD,0.0570484854110585,0.07202016564638099,0.048590864917395525,0.02244165170556553,0.10713807419311638,0.06273525721455457,0.02795314511510359,0.011714650364492731,0.0,0.4322961683094792,0.2608969660436018,0.39194949656040534,0.6175338174259972,stable,Y
AIB,SAAV,AIB,SAAV,0.0,0.0,0.0,0.02244165170556553,0.026784518548279096,0.05018820577164366,0.020458206846924138,0.011220825852782765,0.0,0.8660069603304664,0.9240616554505461,0.025728337479625062,0.0084309940089491,developmentally dynamic (strengthened),Y
AIB,SIAD,AIB,SIAD,0.025720164609053495,0.0,0.0,0.04488330341113106,0.013392259274139548,0.0,0.018327629600111903,0.006696129637069774,0.0,-0.23208366790519383,-0.09240616554505462,0.6581248395906066,0.8617852751596028,variable,Y
AIB,SIBV,AIB,SIBV,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,variable,Y
AIB,SMDD,AIB,SMDD,0.30240651793985435,0.18005041411595246,0.1943634596695821,0.20197486535008974,0.08035355564483729,0.13801756587202008,0.07391263276623927,0.03197864973903483,0.10116337885685382,-0.8980960224114233,-0.753702346348183,0.015047524088048637,0.0835232813732598,stable,Y
AIB,SMDV,AIB,SMDV,0.18445756888720055,0.21606049693914295,0.12147716229348883,0.17953321364452424,0.24106066693451184,0.16311166875784192,0.04159062931540885,0.026474414090650517,0.0,0.18696247556162268,-0.02898855178262242,0.7228239202643786,0.9565293523898406,stable,Y
AIB,AIZ,AIB,AIZ,0.0,0.0,0.024295432458697763,0.0,0.0,0.02509410288582183,0.012754823958602994,0.0,0.05058168942842691,0.3501930137700412,0.39444674582777034,0.49618346518729417,0.43901551780876935,variable,Y
AIB,AQR,AIB,AQR,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,post-embryonic brain integration,Y
AIB,AVK,AIB,AVK,0.0,0.0,0.0,0.0,0.0,0.012547051442910915,0.005122312301930527,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AIB,DVA,AIB,DVA,0.0,0.0,0.0,0.02244165170556553,0.026784518548279096,0.012547051442910915,0.012185878536913022,0.006273525721455457,0.05058168942842691,0.7293931362261916,0.8316554899054915,0.0999341022619556,0.040124380009458775,variable,Y
AIB,DVC,AIB,DVC,0.0,0.0,0.0,0.0,0.013392259274139548,0.0,0.0054673669541162855,0.0,0.0,0.5745226531306242,0.5313689313240573,0.23303417006592755,0.27796339331848685,variable,Y
AIB,PVP,AIB,PVP,0.017590149516270887,0.0,0.0,0.0,0.0,0.0,0.007181148469021337,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.17100015201777874,0.15020042233101136,variable,Y
AIB,RIA,AIB,RIA,0.0,0.0,0.0,0.0,0.013392259274139548,0.012547051442910915,0.006702832261527681,0.0,0.0,0.9076775883094691,0.8231932086840424,0.012391689849950451,0.04412741532805896,variable,Y
AIB,RMED/V,AIB,RMED/V,0.0,0.036010082823190494,0.0,0.0,0.0,0.0,0.014701054752029638,0.0,0.0,-0.3291213039907893,-0.39852669849304295,0.524143390874293,0.43385766067017706,variable,Y
AIB,SMBD,AIB,SMBD,0.0,0.0,0.024295432458697763,0.0,0.0,0.0,0.00991856876734361,0.0,0.0,-0.14307695987755717,-0.13284223283101432,0.7868490255831418,0.8019087881019875,variable,Y
