Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
ADL,SIBD,ADL,SIBD,0.7936507936507936,1.7543859649122806,0.0,0.0,1.6528925619834711,0.0,0.8364812400645218,0.3968253968253968,0.0,-0.0662692263299716,-0.3080205518168487,0.9007416748154384,0.5525811529111999,variable,Y
ADL,URB,ADL,URB,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,0.5301925850180039,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
ADL,URYV,ADL,URYV,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.2401460532140371,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AFD,ADF,AFD,ADF,4.761904761904762,0.0,4.761904761904762,0.0,0.0,0.0,2.4590370452110584,0.0,0.0,-0.6191408379760932,-0.6301260378126045,0.1899580363840027,0.1799094949056544,variable,Y
AFD,AIN,AFD,AIN,0.0,0.0,0.0,0.0,0.0,3.7037037037037033,1.5120307054217146,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AFD,AIY,AFD,AIY,86.14718614718616,68.75,76.19047619047619,88.23529411764706,93.10344827586206,74.07407407407408,9.44941468101756,7.080610021786491,82.35294117647058,0.1785967059759895,0.3188740696088466,0.7349532712579534,0.5379005604702051,stable,Y
AFD,AIZ,AFD,AIZ,0.0,6.25,4.761904761904762,0.0,0.0,3.7037037037037033,2.8058558765825867,1.851851851851852,0.0,-0.0888218916451442,-0.2156143862717941,0.8671175350700059,0.681590329950619,variable,Y
AFD,ASE,AFD,ASE,3.0303030303030307,0.0,4.761904761904762,5.88235294117647,6.896551724137931,3.7037037037037033,2.4301966891509763,1.4260249554367197,5.88235294117647,0.5464470403272,0.6957252427829381,0.261915176038244,0.124789337440287,variable,Y
AFD,AWB,AFD,AWB,0.0,0.0,0.0,0.0,0.0,3.7037037037037033,1.5120307054217146,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AFD,BAG,AFD,BAG,0.0,18.75,4.761904761904762,0.0,0.0,11.11111111111111,7.718844763232253,2.380952380952381,0.0,-0.0247925394139332,-0.0616041103633697,0.9628188104943324,0.9077107303000372,variable,Y
AFD,AIB,AFD,AIB,3.0303030303030307,0.0,0.0,0.0,0.0,0.0,1.237116031708676,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AFD,AUA,AFD,AUA,0.0,0.0,4.761904761904762,0.0,0.0,0.0,1.944039478399348,0.0,5.88235294117647,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AFD,AWA,AFD,AWA,0.0,6.25,0.0,5.88235294117647,0.0,0.0,3.134716727542972,0.0,0.0,-0.2960592658832514,-0.2743977362280141,0.5688860596941929,0.5987336633747982,variable,Y
AFD,AWC,AFD,AWC,3.0303030303030307,0.0,0.0,0.0,0.0,0.0,1.237116031708676,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIA,ADA,AIA,ADA,4.807692307692308,0.0,2.0,10.638297872340424,6.451612903225806,6.25,3.728094259936919,2.225806451612903,13.636363636363637,0.3879542585585642,0.6377481392176932,0.4472638202304732,0.1730711102412597,variable,Y
AIA,ADF,AIA,ADF,1.3888888888888886,0.0,2.0,0.0,0.0,0.0,0.8960934879211264,0.0,0.0,-0.5353852355036112,-0.5487954724560282,0.2736528494173312,0.2594489330505122,variable,Y
AIA,ADL,AIA,ADL,0.0,2.631578947368421,0.0,2.127659574468085,3.225806451612903,8.75,3.216940013131426,1.6129032258064515,0.0,0.7533175576651868,0.7647058823529412,0.0837727530015238,0.0765316507225726,developmentally dynamic (strengthened),Y
AIA,AIB,AIA,AIB,36.965811965811966,44.73684210526316,42.0,44.680851063829785,40.32258064516129,43.75,3.0285931701478703,1.833846584546471,27.27272727272727,0.3052731209544196,0.0869656553478672,0.5563147758209724,0.8698803787001028,stable,Y
AIA,AIN,AIA,AIN,0.0,0.0,0.0,2.127659574468085,0.0,0.0,0.868613383965666,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
AIA,AIY,AIA,AIY,0.0,0.0,2.0,0.0,0.0,0.0,0.816496580927726,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIA,AIZ,AIA,AIZ,0.0,5.263157894736842,6.0,6.382978723404255,0.0,0.0,3.241776019941707,2.631578947368421,9.090909090909092,-0.3558069406493282,-0.1540102759084243,0.4888119155708111,0.7708110837169226,variable,Y
AIA,ASE,AIA,ASE,2.2222222222222223,2.631578947368421,2.0,0.0,3.225806451612903,1.25,1.1347662152208098,0.6907894736842104,4.545454545454546,-0.0011559016267406,-0.1449427589131121,0.9982661483320938,0.7841083696021082,variable,Y
AIA,ASG,AIA,ASG,0.8547008547008547,0.0,2.0,4.25531914893617,3.225806451612903,3.75,1.6874930549403866,1.3897563486616336,0.0,0.7301508634952947,0.753702346348183,0.0994028224157132,0.0835232813732598,variable,Y
AIA,ASH,AIA,ASH,5.32051282051282,7.894736842105263,4.0,0.0,1.6129032258064515,0.0,3.1671109789050376,2.66025641025641,13.636363636363637,-0.72823997906295,-0.8088235294117647,0.100745047896259,0.0513290631996743,variable,Y
AIA,ASI,AIA,ASI,0.0,0.0,2.0,0.0,3.225806451612903,1.25,1.3400733111892706,0.625,0.0,0.6962075188656195,0.6468431588153823,0.12441632285315,0.1650568144513019,variable,Y
AIA,ASK,AIA,ASK,20.961538461538463,13.157894736842104,4.0,8.51063829787234,8.064516129032258,3.75,6.492321661235426,4.412577213452298,0.0,-0.744842087433919,-0.7826908981308054,0.0893522410805719,0.065703848071589,stable,Y
AIA,AWA,AIA,AWA,0.0,2.631578947368421,0.0,0.0,1.6129032258064515,0.0,1.1422836558680447,0.0,0.0,0.0216370564856855,-0.0171498585142508,0.9675494800975992,0.9742777342666404,variable,Y
AIA,AWB,AIA,AWB,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.9072184232530288,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AIA,AWC,AIA,AWC,9.594017094017094,15.789473684210526,26.0,17.02127659574468,20.967741935483872,26.25,6.445015007130451,5.105263157894737,18.181818181818183,0.724916612780546,0.7826908981308054,0.1030984052799061,0.065703848071589,stable,Y
AIA,PVQ,AIA,PVQ,2.243589743589743,0.0,0.0,0.0,0.0,1.25,0.9551963206366024,0.0,0.0,-0.3068396721713572,-0.2572478777137632,0.5541850589717792,0.6226400617360606,variable,Y
AIA,HSN,AIA,HSN,0.0,0.0,0.0,0.0,3.225806451612903,0.0,1.3169299692382677,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIB,ADA,AIB,ADA,0.0,0.0,0.0,0.0,1.3793103448275863,0.0,0.5631010902949836,0.0,5.88235294117647,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,ADL,AIB,ADL,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.2758434395026101,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,AIA,AIB,AIA,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.2758434395026101,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,AIB,AIB,AIB,0.0,0.0,0.0,0.0,0.0,1.351351351351351,0.5516868790052203,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,AIY,AIB,AIY,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.2758434395026101,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,AVB,AIB,AVB,15.1211741950165,16.666666666666664,14.705882352941178,16.883116883116884,11.724137931034482,9.45945945945946,2.929931184816497,1.8613635009129368,11.76470588235294,-0.7967957711301215,-0.5797710356524485,0.0577425876398737,0.2277839567150159,stable,Y
AIB,AVE,AIB,AVE,6.145940000758524,0.0,2.941176470588235,0.0,1.3793103448275863,2.027027027027027,2.298696803162383,1.4705882352941175,11.76470588235294,-0.4258306897851153,-0.2941176470588235,0.399862283026607,0.5715448809281498,variable,Y
AIB,BAG,AIB,BAG,0.7575757575757577,0.0,0.0,1.2987012987012987,0.6896551724137931,1.351351351351351,0.5940312058251777,0.6014108600315495,0.0,0.439803672650651,0.4411764705882353,0.3828295029973114,0.3811698554854467,variable,Y
AIB,RIB,AIB,RIB,14.4603102362802,18.51851851851852,16.176470588235293,11.688311688311687,10.344827586206897,14.864864864864863,2.9703677527050187,2.244079449961803,11.76470588235294,-0.49633588376971,-0.4638168285219587,0.3166321754731379,0.3541642984362307,stable,Y
AIB,RIG,AIB,RIG,0.7092198581560284,0.0,0.0,0.0,0.6896551724137931,2.702702702702702,1.0468424567453902,0.3448275862068966,0.0,0.5830320508110148,0.2772184966351638,0.2245459087589857,0.594824388931243,variable,Y
AIB,RIM,AIB,RIM,38.11867106610536,35.18518518518518,39.70588235294117,40.25974025974026,36.55172413793103,29.054054054054053,4.103763040149698,2.2603485838779958,29.411764705882355,-0.5420160494717108,-0.2608969660436018,0.2665930421373644,0.6175338174259972,stable,Y
AIB,RIV,AIB,RIV,0.0,1.851851851851852,0.0,0.0,0.6896551724137931,0.6756756756756757,0.7261505448978274,0.3378378378378378,0.0,0.0983469787095202,0.2464164414534789,0.8529551442298472,0.6378566719056556,variable,Y
AIB,SAAD,AIB,SAAD,2.3988318731748017,3.7037037037037033,2.941176470588235,1.2987012987012987,5.517241379310345,3.3783783783783785,1.4127065887295138,0.6524359152644508,0.0,0.545530026762895,0.3768511731740915,0.2628806488879226,0.4614828403508046,stable,Y
AIB,SIAD,AIB,SIAD,0.9803921568627452,0.0,0.0,2.5974025974025974,0.6896551724137931,0.0,1.014702433716396,0.3448275862068966,0.0,-0.1314839851874285,-0.0924061655450546,0.8039105723087306,0.8617852751596028,variable,Y
AIB,SMDV,AIB,SMDV,7.827966776652634,11.11111111111111,7.352941176470589,10.38961038961039,12.413793103448276,8.783783783783784,1.9832783114007733,1.6415721672292385,0.0,0.4275468210316283,0.4058397249567139,0.3977567535501052,0.4246625075613645,stable,Y
AIB,AIZ,AIB,AIZ,0.0,0.0,1.4705882352941175,0.0,0.0,1.351351351351351,0.7295966548906946,0.0,5.88235294117647,0.3166930520081713,0.2229481606852615,0.5408417059283734,0.671118676495021,variable,Y
AIB,AQR,AIB,AQR,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,0.2815505451474918,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIB,AVK,AIB,AVK,0.0,0.0,0.0,0.0,0.0,0.6756756756756757,0.2758434395026101,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,DVC,AIB,DVC,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,0.2815505451474918,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,PVP,AIB,PVP,0.7575757575757577,0.0,0.0,0.0,0.0,0.0,0.309279007927169,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIB,RMED/V,AIB,RMED/V,0.0,1.851851851851852,0.0,0.0,0.0,0.0,0.7560153527108573,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
AIB,SMBD,AIB,SMBD,0.0,0.0,1.4705882352941175,0.0,0.0,0.0,0.6003651330350926,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,AIM,AIM,AIM,0.0,4.545454545454546,0.0,0.0,2.2988505747126435,1.0526315789473684,1.8253932558407,0.5263157894736842,0.0,0.0960566759512783,0.2464164414534789,0.8563581380240756,0.6378566719056556,variable,Y
AIM,ALM,AIM,ALM,0.0,9.090909090909092,6.25,0.0,1.1494252873563218,2.1052631578947367,3.7370504840021206,1.6273442226255292,0.0,-0.2202730988687331,-0.0294117647058823,0.674934203297342,0.9558950742926928,variable,Y
AIM,ASH,AIM,ASH,1.96078431372549,9.090909090909092,0.0,0.0,4.597701149425287,2.1052631578947367,3.4502844414945324,2.0330237358101133,0.0,-0.0468639947076993,0.088235294117647,0.9297554700877266,0.8679905353144718,variable,Y
AIM,ASI,AIM,ASI,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8505172717997145,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,ASJ,AIM,ASJ,13.194444444444445,4.545454545454546,0.0,8.88888888888889,1.1494252873563218,4.2105263157894735,4.945098616637207,3.8032777869438488,0.0,-0.5934891562186269,-0.5217939320872036,0.2142884240073173,0.2883432338003937,variable,Y
AIM,ASK,AIM,ASK,5.433006535947712,9.090909090909092,10.416666666666668,8.88888888888889,6.896551724137931,8.421052631578947,1.765532536736907,1.0971786833855806,0.0,0.118747259021455,-0.0579771035652448,0.8227163337644727,0.9131317851623264,stable,Y
AIM,AVB,AIM,AVB,0.0,4.545454545454546,0.0,2.2222222222222223,3.4482758620689653,3.1578947368421053,1.8789554893878029,1.3068067242295918,5.263157894736842,0.4818458004045898,0.3529411764705882,0.3331676641822194,0.4925707307144309,variable,Y
AIM,AVD,AIM,AVD,0.0,4.545454545454546,4.166666666666666,0.0,2.2988505747126435,3.1578947368421053,1.9909705259217343,1.6276879502832315,10.526315789473683,0.2138391228800369,-0.0294117647058823,0.6841304446929287,0.9558950742926928,variable,Y
AIM,AVE,AIM,AVE,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8505172717997145,0.0,10.526315789473683,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,AVF,AIM,AVF,0.0,0.0,12.5,13.333333333333334,11.494252873563218,7.368421052631578,6.123458906273367,3.4853297035692696,0.0,0.570582026170099,0.5,0.2370074009324968,0.3125,post-embryonic brain integration,Y
AIM,CEPshD,AIM,CEPshD,0.0,0.0,12.5,4.444444444444445,2.2988505747126435,10.526315789473683,5.373754178748938,3.371647509578544,0.0,0.4114944004494387,0.5294117647058824,0.4175970875059523,0.2800732749847344,developmentally dynamic (strengthened),N
AIM,CEPshV,AIM,CEPshV,2.083333333333333,0.0,4.166666666666666,4.444444444444445,4.597701149425287,2.1052631578947367,1.821015774381376,1.1805555555555556,0.0,0.39410851021235,0.6957252427829381,0.4394440006778098,0.124789337440287,variable,N
AIM,HSN,AIM,HSN,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,1.407752725737459,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
AIM,PVN,AIM,PVN,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,0.9385018171583056,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIM,PVQ,AIM,PVQ,1.96078431372549,0.0,0.0,0.0,0.0,0.0,0.8004868440467903,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AIM,RID,AIM,RID,0.0,0.0,0.0,0.0,2.2988505747126435,0.0,0.9385018171583056,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIM,RMG,AIM,RMG,0.0,0.0,0.0,2.2222222222222223,1.1494252873563218,1.0526315789473684,0.9061025433089844,0.5263157894736842,10.526315789473683,0.5331991285118065,0.739249324360437,0.2759959127678293,0.0931220337779458,variable,Y
AIM,SDQ,AIM,SDQ,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.4692509085791528,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIM,SMBD,AIM,SMBD,0.0,0.0,0.0,2.2222222222222223,1.1494252873563218,1.0526315789473684,0.9061025433089844,0.5263157894736842,0.0,0.5331991285118065,0.739249324360437,0.2759959127678293,0.0931220337779458,variable,Y
AIM,AIB,AIM,AIB,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8505172717997145,0.0,21.052631578947366,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,AIY,AIM,AIY,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.4692509085791528,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIM,AVH,AIM,AVH,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.9072184232530288,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
AIM,AWC,AIM,AWC,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.8505172717997146,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AIM,RIC,AIM,RIC,0.0,0.0,0.0,0.0,1.1494252873563218,0.0,0.4692509085791528,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIM,SIBD,AIM,SIBD,0.0,4.545454545454546,4.166666666666666,2.2222222222222223,0.0,1.0526315789473684,2.00602316305821,1.6374269005847952,0.0,-0.3193297643833339,-0.25,0.5372866207073144,0.6328125,variable,Y
AIM,SMDD,AIM,SMDD,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.8505172717997145,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,URX,AIM,URX,0.0,0.0,2.083333333333333,2.2222222222222223,1.1494252873563218,0.0,1.0620977865690413,0.5747126436781609,0.0,0.1078536698755621,0.2772184966351638,0.8388467944620589,0.594824388931243,variable,Y
AIN,ADF,AIN,ADF,1.5151515151515154,0.0,0.0,0.0,0.0,0.0,0.618558015854338,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIN,AIA,AIN,AIA,3.0303030303030307,0.0,0.0,0.0,0.0,1.2195121951219512,1.2377230337308285,0.0,0.0,-0.4086702825568547,-0.2572478777137632,0.4211208741471743,0.6226400617360606,variable,Y
AIN,AIB,AIN,AIB,4.545454545454546,0.0,0.0,0.0,4.651162790697675,2.4390243902439024,2.266213548736902,1.2195121951219512,0.0,0.2096918435620863,0.2772184966351638,0.690072380006394,0.594824388931243,variable,Y
AIN,AIN,AIN,AIN,1.5151515151515154,0.0,0.0,4.25531914893617,0.0,1.2195121951219512,1.6581510851072965,0.6097560975609756,0.0,-0.1047938405928361,-0.0924061655450546,0.8433846489391867,0.8617852751596028,variable,Y
AIN,AIY,AIN,AIY,0.0,0.0,0.0,0.0,0.0,1.2195121951219512,0.4978637688583694,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AIN,ASE,AIN,ASE,8.585858585858587,2.941176470588235,0.0,2.127659574468085,3.488372093023256,3.658536585365853,2.840079871596282,0.7654385054488841,11.11111111111111,-0.3501369996078076,-0.0579771035652448,0.4962571841211775,0.9131317851623264,stable,Y
AIN,ASG,AIN,ASG,3.0303030303030307,0.0,0.0,0.0,0.0,0.0,1.237116031708676,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIN,AUA,AIN,AUA,16.161616161616163,11.76470588235294,20.51282051282051,12.76595744680851,8.13953488372093,6.097560975609756,5.257307452484937,4.011040638947616,7.4074074074074066,-0.7331647515404056,-0.6957252427829381,0.0973020998210225,0.124789337440287,stable,Y
AIN,AVA,AIN,AVA,0.0,0.0,0.0,0.0,0.0,1.2195121951219512,0.4978637688583694,0.0,0.0,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,variable,Y
AIN,BAG,AIN,BAG,11.616161616161614,20.588235294117645,12.82051282051282,25.53191489361702,22.093023255813957,19.51219512195122,5.42515726942563,3.762253866681057,25.925925925925924,0.5206466168305569,0.550782483869826,0.289596668804212,0.2573693316225745,stable,Y
AIN,CEPV,AIN,CEPV,1.5151515151515154,2.941176470588235,2.564102564102564,2.127659574468085,3.488372093023256,6.097560975609756,1.6064129345082083,0.6803562592775854,0.0,0.7940300837233527,0.753702346348183,0.0592664162861991,0.0835232813732598,variable,Y
AIN,CEPshD,AIN,CEPshD,3.0303030303030307,5.88235294117647,7.6923076923076925,0.0,0.0,0.0,3.376455947702713,1.5151515151515154,0.0,-0.6016785916073917,-0.7084472691787521,0.2063910903245684,0.1151130646358375,variable,N
AIN,CEPshV,AIN,CEPshV,8.838383838383837,8.823529411764707,10.256410256410255,19.148936170212767,12.790697674418606,9.75609756097561,3.97352960692484,1.1752972836186617,0.0,0.2281762015579664,0.6087595874350709,0.6636756237765399,0.1996601894603625,stable,N
AIN,IL2L/R,AIN,IL2L/R,0.0,0.0,2.564102564102564,0.0,0.0,0.0,1.0467904883688794,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIN,RIA,AIN,RIA,0.0,0.0,0.0,0.0,1.162790697674419,0.0,0.474707314492864,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIN,RID,AIN,RID,2.9040404040404035,5.88235294117647,2.564102564102564,0.0,1.162790697674419,6.097560975609756,2.46638221637134,2.152676135234274,3.7037037037037033,0.001579665137191,-0.1449427589131121,0.9976305042651156,0.7841083696021082,variable,Y
AIN,RIM,AIN,RIM,0.0,0.0,2.564102564102564,0.0,4.651162790697675,2.4390243902439024,1.9298994184914655,1.2195121951219512,0.0,0.7840910436536249,0.6468431588153823,0.0648925370596851,0.1650568144513019,developmentally dynamic (strengthened),Y
AIN,RMF,AIN,RMF,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.9957275377167388,0.0,18.51851851851852,0.5745226531306243,0.5313689313240573,0.2330341700659274,0.2779633933184868,post-embryonic brain integration,Y
AIN,URX,AIN,URX,0.0,0.0,0.0,0.0,1.162790697674419,0.0,0.474707314492864,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIN,AWC,AIN,AWC,3.0303030303030307,5.88235294117647,0.0,0.0,1.162790697674419,0.0,2.375617415443905,0.5813953488372093,7.4074074074074066,-0.5512235862679244,-0.5852390484520126,0.2569085589429062,0.2223650025075486,variable,Y
AIY,ADF,AIY,ADF,11.774881789874293,5.128205128205128,0.0,0.0,3.1746031746031744,1.639344262295082,4.452122049834278,2.4069737184491284,0.0,-0.5922701831581956,-0.5,0.2154741683011568,0.3125,developmentally dynamic (weakened),Y
AIY,AFD,AIY,AFD,0.0,5.128205128205128,2.083333333333333,2.3255813953488373,3.1746031746031744,1.639344262295082,1.7021825571412668,0.7676294561540462,0.0,0.1665294957037231,0.1739313106957345,0.7525148605051186,0.7417339277316277,variable,Y
