Pre Class,Post Class,Pre,Post,Early L1,Late L1,L2,L3,adult_TEM,adult_SEM,standard deviation,median absolute deviation,daf2-dauer,Pearson's correlation,Spearman's correlation,Pearson pvalue,Spearman pvalue,classification,nondauer contact
ADL,SIAD,ADL,SIAD,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
ADL,SIBD,ADL,SIBD,0.0156641604010025,0.0360100828231904,0.0,0.0,0.026784518548279,0.0,0.0157069381912552,0.0078320802005012,0.0,-0.1686777835811523,-0.3080205518168487,0.749382951196074,0.5525811529111999,variable,Y
ADL,URB,ADL,URB,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
ADL,URYV,ADL,URYV,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AFD,ADF,AFD,ADF,0.0257201646090534,0.0,0.0242954324586977,0.0,0.0,0.0,0.0129218284118877,0.0,0.0,-0.6299500986262646,-0.6859943405700354,0.1800686456308766,0.1324189222202492,variable,Y
AFD,AIN,AFD,AIN,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AFD,AIY,AFD,AIY,0.3675850184436955,0.3961109110550954,0.3887269193391642,0.3366247755834829,0.3615910004017678,0.2509410288582183,0.0530296805032432,0.0260510718778406,0.7081436519979768,-0.6292237245382545,-0.7247137945655605,0.1807263268229698,0.1032428046237076,stable,Y
AFD,AIZ,AFD,AIZ,0.0,0.0360100828231904,0.0242954324586977,0.0,0.0,0.0125470514429109,0.0152304947838255,0.0062735257214554,0.0,-0.2176334103897491,-0.2156143862717941,0.6787039116286444,0.681590329950619,variable,Y
AFD,ASE,AFD,ASE,0.0156641604010025,0.0,0.0242954324586977,0.0224416517055655,0.026784518548279,0.0125470514429109,0.0098911377661202,0.0058741905078934,0.0505816894284269,0.3413099716952324,0.3768511731740915,0.507915067846257,0.4614828403508046,variable,Y
AFD,AWB,AFD,AWB,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AFD,BAG,AFD,BAG,0.0,0.1080302484695714,0.0242954324586977,0.0,0.0,0.0376411543287327,0.0421019515163018,0.0121477162293488,0.0,-0.1687749849622608,-0.0616041103633697,0.7492412999043261,0.9077107303000372,variable,Y
AFD,AIB,AFD,AIB,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AFD,AUA,AFD,AUA,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0505816894284269,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AFD,AWA,AFD,AWA,0.0,0.0360100828231904,0.0,0.0224416517055655,0.0,0.0,0.0156902491034204,0.0,0.0,-0.3298399472378878,-0.2743977362280141,0.5231824472027862,0.5987336633747982,variable,Y
AFD,AWC,AFD,AWC,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIA,ADA,AIA,ADA,0.0802467911202809,0.0,0.0242954324586977,0.1122082585278276,0.0535690370965581,0.0627352572145545,0.0398454071533186,0.0279756793307915,0.1517450682852807,0.0804648142099592,0.1159542071304896,0.8795632668779586,0.826848213385815,variable,Y
AIA,ADF,AIA,ADF,0.0175901495162708,0.0,0.0242954324586977,0.0,0.0,0.0,0.011020717479332,0.0,0.0,-0.5458479766674973,-0.5487954724560282,0.2625457410432945,0.2594489330505122,variable,Y
AIA,ADL,AIA,ADL,0.0,0.0360100828231904,0.0,0.0224416517055655,0.026784518548279,0.0878293601003764,0.0323722401087703,0.0180050414115952,0.0,0.6705489797418757,0.5588235294117647,0.1449279888647547,0.249020455933238,developmentally dynamic (strengthened),Y
AIA,AIN,AIA,AIN,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
AIA,AIY,AIA,AIY,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIA,AIZ,AIA,AIZ,0.0,0.0720201656463809,0.0728862973760933,0.0673249551166965,0.0,0.0,0.0387941672046191,0.0336624775583482,0.1011633788568538,-0.3852315843542869,-0.3388226069985335,0.4507374568332342,0.511214635729345,variable,Y
AIA,ASE,AIA,ASE,0.0257201646090534,0.0360100828231904,0.0242954324586977,0.0,0.026784518548279,0.0125470514429109,0.0126829535590935,0.0063895021518591,0.0505816894284269,-0.2959405776372373,-0.347862621391469,0.569048493587207,0.4992532181146331,variable,Y
AIA,ASG,AIA,ASG,0.0156641604010025,0.0,0.0242954324586977,0.044883303411131,0.026784518548279,0.0376411543287327,0.015942987141735,0.0109884969638651,0.0,0.5597992492240627,0.753702346348183,0.248014726847594,0.0835232813732598,variable,Y
AIA,ASH,AIA,ASH,0.0746386349273293,0.1080302484695714,0.0485908649173955,0.0,0.0133922592741395,0.0,0.0442857035635433,0.0309915620957675,0.1517450682852807,-0.7613376905690306,-0.8088235294117647,0.0786424803866114,0.0513290631996743,variable,Y
AIA,ASI,AIA,ASI,0.0,0.0,0.0242954324586977,0.0,0.026784518548279,0.0125470514429109,0.0125727832930472,0.0062735257214554,0.0,0.6208663541391575,0.6468431588153823,0.1883647069426613,0.1650568144513019,variable,Y
AIA,AWA,AIA,AWA,0.0,0.0360100828231904,0.0,0.0,0.0133922592741395,0.0,0.0146240448527886,0.0,0.0,-0.1160625640167353,-0.0171498585142508,0.8266878654482139,0.9742777342666404,variable,Y
AIA,AWB,AIA,AWB,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIA,AWC,AIA,AWC,0.1529594369323419,0.2160604969391429,0.3158406219630709,0.1795332136445242,0.1740993705638141,0.2634880803011292,0.0620917233956403,0.0342674515437556,0.2023267577137076,0.201173724789667,0.2319084142609793,0.7023102504003234,0.6583735712609271,stable,Y
AIA,PVQ,AIA,PVQ,0.0332543099172733,0.0,0.0,0.0,0.0,0.0125470514429109,0.0135177674012939,0.0,0.0,-0.425134313576436,-0.2572478777137632,0.4007177442217602,0.6226400617360606,variable,Y
AIA,HSN,AIA,HSN,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIB,ADA,AIB,ADA,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.0505816894284269,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,ADL,AIB,ADL,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,AIA,AIB,AIA,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,AIB,AIB,AIB,0.0,0.0,0.0,0.0,0.0,0.0250941028858218,0.010244624603861,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,AIY,AIB,AIY,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,AVE,AIB,AVE,0.1537251178697582,0.0,0.0485908649173955,0.0,0.026784518548279,0.0376411543287327,0.0570407441620651,0.0242954324586977,0.1011633788568538,-0.4890811752528007,-0.2941176470588235,0.3248724425158446,0.5715448809281498,variable,Y
AIB,BAG,AIB,BAG,0.0175901495162708,0.0,0.0,0.0224416517055655,0.0133922592741395,0.0250941028858218,0.0109049594458688,0.0082766729004884,0.0,0.3753830353823899,0.4411764705882353,0.4633735135082952,0.3811698554854467,variable,Y
AIB,RIB,AIB,RIB,0.3457168320651787,0.3601008282319049,0.2672497570456754,0.2019748653500897,0.2008838891120932,0.2760351317440401,0.0680138017344327,0.0702130671637663,0.1011633788568538,-0.6690670049750955,-0.6957252427829381,0.1461536347633757,0.124789337440287,stable,Y
AIB,RIG,AIB,RIG,0.0156641604010025,0.0,0.0,0.0,0.0133922592741395,0.0501882057716436,0.0194779674730744,0.0066961296370697,0.0,0.555470197359899,0.2772184966351638,0.2524890743785291,0.594824388931243,variable,Y
AIB,RIM,AIB,RIM,0.9052935647042948,0.6841915736406193,0.6559766763848397,0.6956912028725314,0.709789741529396,0.5395232120451694,0.1184782357242705,0.0269065325722781,0.2529084471421345,-0.7109222985963515,-0.3768511731740915,0.1132703545073299,0.4614828403508046,stable,Y
AIB,RIV,AIB,RIV,0.0,0.0360100828231904,0.0,0.0,0.0133922592741395,0.0125470514429109,0.0140988364530027,0.0062735257214554,0.0,0.0883463196491711,0.2464164414534789,0.86782529522778,0.6378566719056556,variable,Y
AIB,SAAD,AIB,SAAD,0.0570484854110585,0.0720201656463809,0.0485908649173955,0.0224416517055655,0.1071380741931163,0.0627352572145545,0.0279531451151035,0.0117146503644927,0.0,0.4322961683094792,0.2608969660436018,0.3919494965604053,0.6175338174259972,stable,Y
AIB,SIAD,AIB,SIAD,0.0257201646090534,0.0,0.0,0.044883303411131,0.0133922592741395,0.0,0.0183276296001119,0.0066961296370697,0.0,-0.2320836679051938,-0.0924061655450546,0.6581248395906066,0.8617852751596028,variable,Y
AIB,SMDV,AIB,SMDV,0.1844575688872005,0.2160604969391429,0.1214771622934888,0.1795332136445242,0.2410606669345118,0.1631116687578419,0.0415906293154088,0.0264744140906505,0.0,0.1869624755616226,-0.0289885517826224,0.7228239202643786,0.9565293523898406,stable,Y
AIB,AIZ,AIB,AIZ,0.0,0.0,0.0242954324586977,0.0,0.0,0.0250941028858218,0.0127548239586029,0.0,0.0505816894284269,0.3501930137700412,0.3944467458277703,0.4961834651872941,0.4390155178087693,variable,Y
AIB,AQR,AIB,AQR,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIB,AVK,AIB,AVK,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,DVC,AIB,DVC,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIB,PVP,AIB,PVP,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AIB,RMED/V,AIB,RMED/V,0.0,0.0360100828231904,0.0,0.0,0.0,0.0,0.0147010547520296,0.0,0.0,-0.3291213039907893,-0.3985266984930429,0.524143390874293,0.433857660670177,variable,Y
AIB,SMBD,AIB,SMBD,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,AIA,AIM,AIA,0.4536097769097815,0.2160604969391429,0.2429543245869776,0.2692998204667863,0.2008838891120932,0.2383939774153074,0.0928759554568222,0.0266196617638217,0.3034901365705614,-0.675803011146491,-0.550782483869826,0.1406183818568327,0.2573693316225745,stable,Y
AIM,AIM,AIM,AIM,0.0,0.0360100828231904,0.0,0.0,0.026784518548279,0.0125470514429109,0.0156556968794541,0.0062735257214554,0.0,0.2801987362078315,0.2464164414534789,0.590701283658572,0.6378566719056556,variable,Y
AIM,ALM,AIM,ALM,0.0,0.0720201656463809,0.0728862973760933,0.0,0.0133922592741395,0.0250941028858218,0.0337724596625886,0.0192431810799806,0.0,-0.1453054231149463,0.0294117647058823,0.7835758304124267,0.9558950742926928,variable,Y
AIM,ASG,AIM,ASG,0.3395128060876645,0.1800504141159524,0.1700680272108843,0.1795332136445242,0.1740993705638141,0.1756587202007528,0.0669033403117832,0.0029755217760691,0.0,-0.6502584912633554,-0.6377481392176932,0.1620886470990441,0.1730711102412597,stable,Y
AIM,ASH,AIM,ASH,0.0156641604010025,0.0720201656463809,0.0,0.0,0.0535690370965581,0.0250941028858218,0.0293928993924606,0.0203791316434121,0.0,0.1592282323192009,0.088235294117647,0.7631761583624985,0.8679905353144718,variable,Y
AIM,ASI,AIM,ASI,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,ASJ,AIM,ASJ,0.1651112414085149,0.0360100828231904,0.0,0.0897666068222621,0.0133922592741395,0.0501882057716436,0.0606191275196713,0.0364030146603473,0.0,-0.5677858433608237,-0.3188740696088466,0.2398428519218494,0.5379005604702051,variable,Y
AIM,ASK,AIM,ASK,0.0589744745263268,0.0720201656463809,0.1214771622934888,0.0897666068222621,0.0803535556448372,0.1003764115432873,0.0220413323763916,0.0141781229484531,0.0,0.4019392475401598,0.550782483869826,0.4295588081544574,0.2573693316225745,stable,Y
AIM,AVB,AIM,AVB,0.0,0.0360100828231904,0.0,0.0224416517055655,0.0401767778224186,0.0376411543287327,0.0186358798849043,0.0096830988111976,0.0505816894284269,0.7016980690098868,0.7647058823529412,0.1202040072658556,0.0765316507225726,variable,Y
AIM,AVD,AIM,AVD,0.0,0.0360100828231904,0.0485908649173955,0.0,0.026784518548279,0.0376411543287327,0.0204478664378428,0.0117187089373293,0.1011633788568538,0.3635703548473362,0.2352941176470588,0.4786734510819661,0.653572155505801,variable,Y
AIM,AVE,AIM,AVE,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.1011633788568538,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,AVF,AIM,AVF,0.0,0.0,0.1457725947521866,0.1346499102333931,0.1339225927413954,0.0878293601003764,0.0678227700699888,0.0293352760719039,0.0,0.6115305680332388,0.4411764705882353,0.1970510798049093,0.3811698554854467,post-embryonic brain integration,Y
AIM,CEPshD,AIM,CEPshD,0.0,0.0,0.1457725947521866,0.044883303411131,0.026784518548279,0.1254705144291091,0.0634451515587308,0.035833910979705,0.0,0.4180414574969652,0.5294117647058824,0.4094659962617775,0.2800732749847344,developmentally dynamic (strengthened),N
AIM,CEPshV,AIM,CEPshV,0.0257201646090534,0.0,0.0485908649173955,0.044883303411131,0.0535690370965581,0.0250941028858218,0.0200592576270952,0.0117483810157868,0.0,0.4096545710770878,0.3768511731740915,0.4198916168433491,0.4614828403508046,variable,N
AIM,HSN,AIM,HSN,0.0,0.0,0.0,0.0,0.0401767778224186,0.0,0.0164021008623488,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIM,PVN,AIM,PVN,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIM,PVQ,AIM,PVQ,0.0156641604010025,0.0,0.0,0.0,0.0,0.0,0.006394866705261,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIM,RID,AIM,RID,0.0,0.0,0.0,0.0,0.026784518548279,0.0,0.0109347339082325,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIM,RMG,AIM,RMG,0.0,0.0,0.0,0.0224416517055655,0.0133922592741395,0.0125470514429109,0.0094898814761932,0.0062735257214554,0.1011633788568538,0.6056103029327027,0.739249324360437,0.2026425254272446,0.0931220337779458,variable,Y
AIM,SDQ,AIM,SDQ,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIM,SMBD,AIM,SMBD,0.0,0.0,0.0,0.0224416517055655,0.0133922592741395,0.0125470514429109,0.0094898814761932,0.0062735257214554,0.0,0.6056103029327027,0.739249324360437,0.2026425254272446,0.0931220337779458,variable,Y
AIM,AIB,AIM,AIB,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.2023267577137076,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,AIY,AIM,AIY,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIM,AVH,AIM,AVH,0.0,0.0,0.0,0.0224416517055655,0.0,0.0,0.0091617659439825,0.0,0.0,-0.0367659060985673,0.1328422328310143,0.944875989675306,0.8019087881019875,variable,Y
AIM,AWC,AIM,AWC,0.0257201646090534,0.0,0.0,0.0,0.0,0.0,0.0105002132320952,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIM,RIC,AIM,RIC,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIM,SIBD,AIM,SIBD,0.0,0.0360100828231904,0.0485908649173955,0.0224416517055655,0.0,0.0125470514429109,0.0196735373005327,0.0174943515742382,0.0,-0.2577382875397522,-0.1911764705882353,0.6219532202460533,0.7167288952778343,variable,Y
AIM,SMDD,AIM,SMDD,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIM,URX,AIM,URX,0.0,0.0,0.0242954324586977,0.0224416517055655,0.0133922592741395,0.0,0.0115815259878762,0.0066961296370697,0.0,0.1196014132857858,0.2156143862717941,0.8214532991634786,0.681590329950619,variable,Y
AIN,ADF,AIN,ADF,0.0175901495162708,0.0,0.0,0.0,0.0,0.0,0.0071811484690213,0.0,0.0,-0.6400811362943345,-0.6642111641550715,0.1710001520177787,0.1502004223310113,variable,Y
AIN,AIA,AIN,AIA,0.0433103141253243,0.0,0.0,0.0,0.0,0.0125470514429109,0.0173965758786496,0.0,0.0,-0.4813948269723009,-0.2572478777137632,0.3336872138904668,0.6226400617360606,variable,Y
AIN,AIB,AIN,AIB,0.0609004636415952,0.0,0.0,0.0,0.0535690370965581,0.0250941028858218,0.0281492059003668,0.0125470514429109,0.0,0.0901002262143209,0.0,0.8652153797836407,1.0,variable,Y
AIN,AIN,AIN,AIN,0.0175901495162708,0.0,0.0,0.044883303411131,0.0,0.0125470514429109,0.0175689504847734,0.0062735257214554,0.0,-0.1324674728228522,-0.0924061655450546,0.8024610359556047,0.8617852751596028,variable,Y
AIN,AIY,AIN,AIY,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIN,ASE,AIN,ASE,0.1059669557293344,0.0360100828231904,0.0,0.0224416517055655,0.0401767778224186,0.0376411543287327,0.0354418282225062,0.0088675630584265,0.1517450682852807,-0.4123285981811009,-0.0579771035652448,0.4165580998302089,0.9131317851623264,stable,Y
AIN,ASG,AIN,ASG,0.0433103141253243,0.0,0.0,0.0,0.0,0.0,0.0176813617011165,0.0,0.0,-0.6400811362943346,-0.6642111641550715,0.1710001520177786,0.1502004223310113,variable,Y
AIN,AVA,AIN,AVA,0.0,0.0,0.0,0.0,0.0,0.0125470514429109,0.0051223123019305,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIN,BAG,AIN,BAG,0.1574072849474414,0.2520705797623334,0.1214771622934888,0.2692998204667863,0.2544529262086514,0.2007528230865746,0.0599113135007131,0.0354646719132648,0.3540718259989884,0.3443162422030203,0.4348282767393363,0.5039356145719995,0.3888653001289578,stable,Y
AIN,CEPV,AIN,CEPV,0.0257201646090534,0.0360100828231904,0.0242954324586977,0.0224416517055655,0.0401767778224186,0.0627352572145545,0.015199749359679,0.0074965816339903,0.0,0.7120132377632333,0.4638168285219587,0.1124622737492725,0.3541642984362307,variable,Y
AIN,CEPshD,AIN,CEPshD,0.0433103141253243,0.0720201656463809,0.0728862973760933,0.0,0.0,0.0,0.0359745485435987,0.0216551570626621,0.0,-0.701932997853703,-0.7084472691787521,0.1200251835579593,0.1151130646358375,variable,N
AIN,CEPshV,AIN,CEPshV,0.1260789641454364,0.1080302484695714,0.097181729834791,0.2019748653500897,0.147314852015535,0.1003764115432873,0.0398313269484962,0.0182755356184647,0.0,0.0483584751213918,0.1159542071304896,0.9275188314832824,0.826848213385815,stable,N
AIN,IL2L/R,AIN,IL2L/R,0.0,0.0,0.0242954324586977,0.0,0.0,0.0,0.0099185687673436,0.0,0.0,-0.1430769598775571,-0.1328422328310143,0.7868490255831418,0.8019087881019875,variable,Y
AIN,RIA,AIN,RIA,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIN,RID,AIN,RID,0.0332543099172733,0.0720201656463809,0.0242954324586977,0.0,0.0133922592741395,0.0627352572145545,0.0280933495949624,0.0220787415509158,0.0505816894284269,-0.0687060138821067,-0.347862621391469,0.8971031431075559,0.4992532181146331,variable,Y
AIN,RIM,AIN,RIM,0.0,0.0,0.0242954324586977,0.0,0.0535690370965581,0.0250941028858218,0.0215540212811175,0.0121477162293488,0.0,0.7901613667589743,0.8008534347238067,0.0614285442115418,0.0555400195809376,developmentally dynamic (strengthened),Y
AIN,RMF,AIN,RMF,0.0,0.0,0.0,0.0,0.0,0.0250941028858218,0.010244624603861,0.0,0.2529084471421345,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,post-embryonic brain integration,Y
AIN,URX,AIN,URX,0.0,0.0,0.0,0.0,0.0133922592741395,0.0,0.0054673669541162,0.0,0.0,0.5745226531306242,0.5313689313240573,0.2330341700659275,0.2779633933184868,variable,Y
AIN,AWC,AIN,AWC,0.0351802990325417,0.0720201656463809,0.0,0.0,0.0133922592741395,0.0,0.0289141584573385,0.0066961296370697,0.1011633788568538,-0.5439815867041202,-0.5852390484520126,0.2645140384847867,0.2223650025075486,variable,Y
AIY,ADF,AIY,ADF,0.2140297117267908,0.0720201656463809,0.0,0.0,0.026784518548279,0.0125470514429109,0.0827344502778276,0.019665784995595,0.0,-0.6814605284428192,-0.5,0.1360404072276677,0.3125,developmentally dynamic (weakened),Y
